system,query,rank,gate_global_weight,sample_id,source_title,image_path,center_lon,center_lat,relevant,confidence,visible_evidence
gated_highres,Uncontrolled crossing with central island on the road,1,0.3654922544956207,w1017121883_CH_20,An aerial image. It shows: Asphalt footway with marked crossing and pedestrian island.,/data/tessera_dataset/image-emb-text/images4/w1017121883_CH_20.jpg,7.3656799,46.2301451,False,0.99,"A zebra crossing is visible, but there is no central refuge island separating crossing stages."
gated_highres,Uncontrolled crossing with central island on the road,2,0.3654922544956207,w1094528388_CH_20,An aerial image. It shows: Residential road with asphalt surface. There is cycle lane on the left and cycle track on the right.,/data/tessera_dataset/image-emb-text/images5/w1094528388_CH_20.jpg,7.341361833013334,46.22751804916814,False,0.98,A zebra crossing and intersection markings are visible without a central island on the road.
gated_highres,Uncontrolled crossing with central island on the road,3,0.3654922544956207,n10749381102_CH_18,An aerial image. It shows: Uncontrolled zebra crossing with island. The crossing is marked with zebra stripes.,/data/tessera_dataset/image-emb-text/images7/n10749381102_CH_18.jpg,8.7616135,46.1682631,True,0.78,"The crossing is divided by a marked central refuge area, with a pedestrian crossing on the roadway beside it."
gated_highres,Uncontrolled crossing with central island on the road,4,0.3654922544956207,n8009129974_CH_19,An aerial image. It shows: Marked crossing with pedestrian island.,/data/tessera_dataset/image-emb-text/images4/n8009129974_CH_19.jpg,8.7129667,47.3562452,False,0.99,"A zebra crossing is visible along the roadway, with no central island apparent."
gated_highres,Uncontrolled crossing with central island on the road,5,0.3654922544956207,n8909767847_CH_20,An aerial image. It shows: Marked crossing with pedestrian island.,/data/tessera_dataset/image-emb-text/images4/n8909767847_CH_20.jpg,6.572345426374628,46.528550865148844,True,0.96,Two crossing sections are separated by a narrow central refuge island with visible bollards or fixtures.
gated_highres,Uncontrolled crossing with central island on the road,6,0.3654922544956207,n7706143008_US_20,An aerial image. It shows: Crossing on the road.,/data/tessera_dataset/image-emb-text/images4/n7706143008_US_20.jpg,-85.6351855,38.2414733,False,0.97,"A large signalized-looking intersection is visible, but no distinct central pedestrian refuge island is apparent."
gated_highres,Uncontrolled crossing with central island on the road,7,0.3654922544956207,n6174109526_US_21,An aerial image. It shows: Unmarked road crossing.,/data/tessera_dataset/image-emb-text/images7/n6174109526_US_21.jpg,-111.77260998922578,33.24865208611918,False,0.99,A broad conventional intersection with lane markings is visible without a central island crossing.
gated_highres,Uncontrolled crossing with central island on the road,8,0.3654922544956207,n1870688668_ES_18,An aerial image. It shows: Zebra crossing on the road.,/data/tessera_dataset/image-emb-text/images5/n1870688668_ES_18.jpg,-8.6872373,43.2416138,False,0.99,"A single zebra crossing spans the road, with no central refuge island visible."
gated_highres,Uncontrolled crossing with central island on the road,9,0.3654922544956207,w1094089579_CH_20,An aerial image. It shows: Marked footway crossing with pedestrian island.,/data/tessera_dataset/image-emb-text/images4/w1094089579_CH_20.jpg,6.9509375,46.2723257,True,0.99,Two zebra crossing sections visibly flank a narrow triangular central refuge island in the roadway.
gated_highres,Uncontrolled crossing with central island on the road,10,0.3654922544956207,n11074055160_CH_19,"An aerial image. It shows: Marked road crossing with central island, featuring clear markings.",/data/tessera_dataset/image-emb-text/images5/n11074055160_CH_19.jpg,9.286368823179377,47.358240221314034,True,0.99,Multiple zebra crossing sections are visibly separated by a central traffic island with a planted or raised refuge area.
gated_highres,Wastewater plant,1,0.3532952666282654,a386270475_CH_19,An aerial image. It shows: Wastewater plant protected by fence.,/data/tessera_dataset/image-emb-text/images3/a386270475_CH_19.jpg,8.715698249999999,47.3141023,True,0.99,"Aerial view clearly shows wastewater-treatment infrastructure including rectangular treatment basins, covered process tanks, and a large circular clarifier."
gated_highres,Wastewater plant,2,0.3532952666282654,a1166277623_US_20,An aerial image. It shows: View of wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a1166277623_US_20.jpg,-97.37640357924373,30.33720722932044,True,0.98,"Compact treatment facility with multiple circular clarifiers, rectangular basins, and connected process areas is clearly visible."
gated_highres,Wastewater plant,3,0.3532952666282654,a858198257_US_21,An aerial image. It shows: View of wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a858198257_US_21.jpg,-83.78382689610814,40.098643823462226,True,0.98,"Large treatment complex with multiple circular clarifiers, rectangular settling basins, process buildings, and service roads."
gated_highres,Wastewater plant,4,0.3532952666282654,a999665651_US_21,An aerial image. It shows: View of wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a999665651_US_21.jpg,-70.14042795,44.65455945,True,0.99,"Clearly visible wastewater plant layout with several circular clarifiers, aeration or settling basins, and treatment buildings."
gated_highres,Wastewater plant,5,0.3532952666282654,a620947041_US_21,An aerial image. It shows: Wastewater plant.,/data/tessera_dataset/image-emb-text/images2/a620947041_US_21.jpg,-81.06912062090817,32.07413180004487,True,0.99,"Extensive facility visibly contains large rectangular treatment beds, circular clarifiers, tanks, and associated process buildings."
gated_highres,Wastewater plant,6,0.3532952666282654,a878034731_US_17,An aerial image. It shows: Wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a878034731_US_17.jpg,-94.86599606004779,39.73082616353754,True,0.99,"Large industrial wastewater-treatment complex with numerous circular clarifiers, rectangular basins, and filtration or aeration structures."
gated_highres,Wastewater plant,7,0.3532952666282654,a970630479_CH_20,An aerial image. It shows: Image of wastewater.,/data/tessera_dataset/image-emb-text/images2/a970630479_CH_20.jpg,6.981758456155461,46.290996934562145,True,0.96,Three long dark rectangular treatment basins with internal channels and mechanical structures are visibly characteristic of a treatment facility.
gated_highres,Wastewater plant,8,0.3532952666282654,a457752031_US_21,An aerial image. It shows: Water works facility enclosed by barbed wire fence.,/data/tessera_dataset/image-emb-text/images2/a457752031_US_21.jpg,-76.59116669967376,39.33611811365536,True,0.96,Large open water and settling basins with screening or filtration structures and adjacent process buildings are clearly visible.
gated_highres,Wastewater plant,9,0.3532952666282654,a839984594_US_21,An aerial image. It shows: Man-made water works facility.,/data/tessera_dataset/image-emb-text/images6/a839984594_US_21.jpg,-89.55149959981772,40.72561139022855,True,0.99,"Facility visibly includes two large circular clarifiers, additional tanks, and process buildings connected by service roads."
gated_highres,Wastewater plant,10,0.3532952666282654,a948908441_US_21,"An aerial image. It shows: Basin used for wastewater treatment, filled with water.",/data/tessera_dataset/image-emb-text/images7/a948908441_US_21.jpg,-78.75491821221144,38.62896705447288,True,0.98,"Aerial view clearly shows rectangular treatment beds and multiple circular basins beside a water body, consistent with a wastewater plant."
gated_highres,Wind generator powered by horizontal-axis wind turbine,1,0.3486790359020233,n8442008458_US_20,An aerial image. It shows: Wind generator powered by wind. The generator type is horizontal axis and it uses wind turbines.,/data/tessera_dataset/image-emb-text/images5/n8442008458_US_20.jpg,-98.389864,33.5289997,True,0.99,"Aerial view visibly shows a wind turbine with a tower, nacelle, and long horizontal-axis rotor blade."
gated_highres,Wind generator powered by horizontal-axis wind turbine,2,0.3486790359020233,n8309734179_US_21,An aerial image. It shows: Wind generator using wind turbines of horizontal axis.,/data/tessera_dataset/image-emb-text/images7/n8309734179_US_21.jpg,-104.021552618156,40.9392733475602,True,0.99,Aerial view visibly shows a three-bladed wind turbine and its dark rotor shadow.
gated_highres,Wind generator powered by horizontal-axis wind turbine,3,0.3486790359020233,n4003628754_US_21,An aerial image. It shows: Wind generator with horizontal axis. The generator is wind turbine.,/data/tessera_dataset/image-emb-text/images5/n4003628754_US_21.jpg,-102.7375536964824,40.77191164729476,True,0.99,Aerial view visibly shows a wind turbine with a horizontal-axis three-bladed rotor.
gated_highres,Wind generator powered by horizontal-axis wind turbine,4,0.3486790359020233,n8442008444_US_20,An aerial image. It shows: Wind generator powered by horizontal-axis wind turbine.,/data/tessera_dataset/image-emb-text/images4/n8442008444_US_20.jpg,-98.34302083488437,33.533859670082805,True,0.99,"Aerial view visibly shows a wind turbine, including its tower, nacelle, and rotor blades."
gated_highres,Wind generator powered by horizontal-axis wind turbine,5,0.3486790359020233,n6231419157_US_21,An aerial image. It shows: Wind turbine generator that utilizes wind as its source for generating electricity. It is of the horizontal axis type.,/data/tessera_dataset/image-emb-text/images4/n6231419157_US_21.jpg,-103.02624247402858,40.95493584655997,True,0.99,Aerial view visibly shows a wind turbine with a long horizontal-axis rotor and tower.
gated_highres,Wind generator powered by horizontal-axis wind turbine,6,0.3486790359020233,n4003633024_US_21,An aerial image. It shows: Wind generator powered by horizontal axis wind turbine.,/data/tessera_dataset/image-emb-text/images6/n4003633024_US_21.jpg,-102.7301079,40.7239005,True,0.99,Aerial view visibly shows a three-bladed wind turbine and associated tower structure.
gated_highres,Wind generator powered by horizontal-axis wind turbine,7,0.3486790359020233,n1849368310_US_21,An aerial image. It shows: Wind turbine generating power.,/data/tessera_dataset/image-emb-text/images2/n1849368310_US_21.jpg,-104.00521904270671,40.8814028338754,True,0.98,Aerial view visibly shows a wind turbine with a horizontal-axis rotor and tower.
gated_highres,Wind generator powered by horizontal-axis wind turbine,8,0.3486790359020233,n1849368684_US_21,An aerial image. It shows: Wind turbine power generator.,/data/tessera_dataset/image-emb-text/images7/n1849368684_US_21.jpg,-104.03337417121693,40.967445440493236,True,0.98,"Aerial view visibly shows a wind turbine, with the rotor and tower clearly visible."
gated_highres,Wind generator powered by horizontal-axis wind turbine,9,0.3486790359020233,n1849368360_US_21,An aerial image. It shows: Wind generator powered by wind turbine.,/data/tessera_dataset/image-emb-text/images3/n1849368360_US_21.jpg,-104.06322657195629,40.89128634614083,True,0.99,Aerial view visibly shows a three-bladed horizontal-axis wind turbine.
